==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=7
date & time of start is : 2023-08-18 06:22:57
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 11.061 M
   training starts!
[Epc 159] tt: 0.159, cl_st: 0.092, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.461, t: 134s
     best teacher model updated at epoch 159!
[Epc 160] tt: 0.156, cl_st: 0.089, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.471, t: 134s
     best student & teacher model updated at epoch 160!
[Epc 161] tt: 0.154, cl_st: 0.088, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.443, t: 134s
[Epc 162] tt: 0.157, cl_st: 0.091, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.441, t_vl: 1.443, t: 135s
     best student model updated at epoch 162!
[Epc 163] tt: 0.162, cl_st: 0.088, cl_wk: 0.106, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.436, t: 134s
[Epc 164] tt: 0.148, cl_st: 0.083, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.448, t: 134s
[Epc 165] tt: 0.145, cl_st: 0.086, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.441, t: 134s
[Epc 166] tt: 0.146, cl_st: 0.084, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.442, t_vl: 1.445, t: 134s
     best student model updated at epoch 166!
[Epc 167] tt: 0.146, cl_st: 0.085, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.460, t: 133s
[Epc 168] tt: 0.151, cl_st: 0.082, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.366, t_vl: 1.412, t: 134s
[Epc 169] tt: 0.144, cl_st: 0.083, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.420, t_vl: 1.436, t: 134s
[Epc 170] tt: 0.151, cl_st: 0.088, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.450, t: 134s
[Epc 171] tt: 0.149, cl_st: 0.085, cl_wk: 0.090, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.466, t: 134s
[Epc 172] tt: 0.139, cl_st: 0.076, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.334, t_vl: 1.427, t: 133s
[Epc 173] tt: 0.141, cl_st: 0.078, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.450, t: 133s
[Epc 174] tt: 0.143, cl_st: 0.087, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.367, t_vl: 1.415, t: 133s
[Epc 175] tt: 0.138, cl_st: 0.079, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.422, t: 134s
[Epc 176] tt: 0.151, cl_st: 0.083, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.441, t: 134s
[Epc 177] tt: 0.148, cl_st: 0.087, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.452, t: 134s
[Epc 178] tt: 0.149, cl_st: 0.084, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.423, t: 134s
[Epc 179] tt: 0.142, cl_st: 0.079, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.449, t: 134s
[Epc 180] tt: 0.140, cl_st: 0.078, cl_wk: 0.089, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.413, t: 134s
[Epc 181] tt: 0.143, cl_st: 0.077, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.444, t_vl: 1.468, t: 134s
     best student model updated at epoch 181!
[Epc 182] tt: 0.144, cl_st: 0.079, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.377, t_vl: 1.429, t: 134s
[Epc 183] tt: 0.147, cl_st: 0.077, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.420, t: 135s
[Epc 184] tt: 0.135, cl_st: 0.082, cl_wk: 0.068, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.464, t: 135s
[Epc 185] tt: 0.144, cl_st: 0.085, cl_wk: 0.078, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.466, t: 134s
[Epc 186] tt: 0.141, cl_st: 0.082, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.441, t: 134s
[Epc 187] tt: 0.156, cl_st: 0.086, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.416, t_vl: 1.414, t: 134s
[Epc 188] tt: 0.147, cl_st: 0.084, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.444, t: 134s
[Epc 189] tt: 0.141, cl_st: 0.078, cl_wk: 0.089, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.420, t: 135s
[Epc 190] tt: 0.139, cl_st: 0.082, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.416, t: 135s
[Epc 191] tt: 0.138, cl_st: 0.082, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.445, t: 134s
[Epc 192] tt: 0.138, cl_st: 0.081, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.410, t: 134s
[Epc 193] tt: 0.132, cl_st: 0.077, cl_wk: 0.069, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.412, t: 134s
[Epc 194] tt: 0.139, cl_st: 0.083, cl_wk: 0.074, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.447, t: 134s
[Epc 195] tt: 0.148, cl_st: 0.079, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.423, t: 135s
[Epc 196] tt: 0.142, cl_st: 0.083, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.402, t: 135s
[Epc 197] tt: 0.151, cl_st: 0.085, cl_wk: 0.095, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.392, t_vl: 1.428, t: 135s
[Epc 198] tt: 0.134, cl_st: 0.076, cl_wk: 0.080, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.381, t_vl: 1.431, t: 135s
[Epc 199] tt: 0.142, cl_st: 0.086, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.452, t: 134s
[Epc 200] tt: 0.145, cl_st: 0.080, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.443, t: 135s
   training took 450.39 mins
        best student/teacher val_metrics: 1.444 / 1.471
      [student] psds1: 0.4351, psds2: 0.6739 CB-F1: 0.495, IB-f1: 0.733
      [teacher] psds1: 0.4476, psds2: 0.6768 CB-F1: 0.512, IB-f1: 0.746
date & time of end is : 2023-08-18 13:58:02
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
